,Concerning,Text,URL
10,nigeria,"Aid Group Pulls Out Of Nigerian Town Following Deadly Suspected Boko Haram Attack

Enlarge this image toggle caption David Livingston/Getty Images David Livingston/Getty Images

After suspected Boko Haram militants launched a brutal attack in the town of Rann in Nigeria's northeastern Borno State Thursday, killing several people including aid workers, Doctors Without Borders has pulled out of the town.

The departure is sure to be a blow to the tens of thousands of displaced people living in a nearby camp.

""Prior to the attack, the roughly 40,000 people living in Rann were relying almost entirely on MSF's services to access health care,"" the group (also known by its French name, Médecins Sans Frontières, or MSF) said in a statement.

""Leaving our patients, which include 60 children currently enrolled in our nutrition program, without medical assistance, is an extremely painful decision,"" said the group's Emergency Coordinator in Nigeria Kerri Ann Kelly.

Doctors Without Borders says it will return as soon as conditions allow.

On Thursday just after 5 p.m. local time ""a large number of Boko Haram members armed with automatic weapons, rocket propelled grenades and gun trucks attacked the military base in Rann,"" said the U.N.'s International Organization for Migration.

Eleven people were killed, according to IOM staff, including four soldiers, four police officers and three humanitarian workers.

The U.N.'s humanitarian office says two of the aid workers were contractors working with the IOM to help those in the camp. The third was a doctor consulting with UNICEF.

""Aid workers put their lives on the line every single day to provide emergency assistance to vulnerable women, children and men,"" said the U.N.'s Humanitarian Coordinator in Nigeria Edward Kallon in a statement.

""Boko Haram's recent cowardly attacks have only renewed the determination of our government to bring the insurgency to a decisive end, in the shortest possible time,""said Nigerian President Muhammadi Buhari on Twitter. ""I sympathize with the United Nations and other humanitarian agencies working in Rann, Borno State.""

Since 2009, the Boko Haram uprising centered in Nigeria's northeast, has wrought widespread devastation.

The U.N. breaks down the numbers: more than 20,000 people have been killed, some 2 million people have fled their homes and more than 7 million people — mostly children — are in need of humanitarian assistance.

Boko Haram roughly translates to ""Western education is a sin"" and has been designated as a foreign terrorist group by the U.S. Department of State since 2013. But for nearly a decade, the militant Islamist group has carried out brutal attacks in a bid to create an independent state within Nigeria.

The U.N.'s humanitarian office says a female nurse is missing following Thursday's attack and the fear is she has been kidnapped.

Meantime, the more than 100 girls snatched nearly two weeks ago from their school in the town of Dapchi neighboring Yobe State are still missing.

On Friday, Alhaji Lai Mohammed, Minister of Information and Culture said ""more urgency"" has been added to the search, which has expanded to neighboring countries.

Nearly four years ago, Boko Haram kidnapped 276 schoolgirls from Chibok, in Borno State. A Twitter campaign to bring them home went viral. Today more than 100 remain missing.",https://www.npr.org/sections/thetwo-way/2018/03/03/590550649/aid-group-pulls-out-of-nigerian-town-following-deadly-suspected-boko-haram-attac
11,nigeria,"Nigeria's state revenue for February of this year edged up by 19 billion naira ($53 million), it was announced Thursday, though chaotic fiscal management has meant that its budget announcement has been pushed back yet again.

Nigeria earned 557.9 billion naira ($1.8 billion) in gross revenues last month, up from 538.9 billion naira in January. This was thanks to higher crude oil exports and prices, Ahmed Idris, the accountant general, said Thursday as reported by Reuters.

But, earlier this week, it was announced that Nigeria's annual budget announcement was to be pushed back yet again.

Expected for April 24, the announcement will now come on May 31. This is not the first time the budget has been delayed. The Nigerian financial year runs from January to December, though last year's budget was also published in May.

Nigerian President Muhammadu Buhari initially presented the 2018 budget of 8.6 trillion naira to lawmakers in November but still needs approval. The sum is the country's biggest ever.

This comes as Nigeria moves past its recession of 2016, in which the country's economy shrank by 1.58 percent according to its National Bureau of Statistics. According to the International Monetary Fund (IMF), Nigeria — which is Africa's largest economy and easily the continent's most populous nation — will grow 2.1 percent in 2018.

""Rising oil prices, new foreign exchange measures, attractive yields on government securities, and a tighter monetary policy have made foreign exchange more readily available and helped contain inflation. Consequently, investors are returning to Nigeria,"" said the IMF earlier in March.",https://www.cnbc.com/2018/03/29/oils-rise-gives-nigeria-some-good-news-after-its-budget-gets-delayed.html
12,nigeria,"Photo: UNOCHA

The United Nations-managed Nigeria Humanitarian Fund (NHF) supports, amomg others, women livelihoods projects like this one, in Mafa, Borno state.

Some 60,000 people displaced by ongoing hostilities in Nigeria's crisis-torn Borno state will receive life-saving aid thanks to an allocation from the United Nations-managed country-based humanitarian assistance fund.

""The crisis continues to displace thousands of vulnerable women, children and men every week. Many have gone through unspeakable hardship and the UN and its partners remain committed to help alleviate their suffering,"" said Edward Kallon, the UN Humanitarian Coordinator in Nigeria.

Set up through the Nigeria Humanitarian Fund (NHF), the assistance includes $2 million in support to the UN Humanitarian Air Service for frontline responders in the country's north-east.

""This UN fund give us the flexibility to prioritize those who are most in need of aid and act swiftly for the good of the people of north-east Nigeria.""

The region's humanitarian crisis, sparked mainly by Boko Haram's years-long insurgency, remains one of the most severe globally.

In the worst-affected states of Borno, Adamawa and Yobe, at least 7.7 million people are in need this year- with about 80 per cent, or 6.1 million, targeted for humanitarian assistance.

The $9 million allocation will help fund 15 projects supporting humanitarian rapid response in areas affected by large-scale conflict-related displacements, particularly in the northern parts of Borno, along the Maiduguri-Monguno axis.

In just three months, the close to 30,000 people who have fled violence in hard-to-reach areas are in dire need of food, water, shelter, clothes and medical services. Additionally, the funds will help scale up the response near the border with Cameroon in eastern Borno - Gwoza, Bama, Dikwa, Kala/Balge, Monguno, Askira/Uba - and northern Adamawa - Madagali - where approximately another 30,000 have arrived following military operations.

Finally, the funds will also help maintain UN Humanitarian Air Service operations, crucial to reach and deliver aid in remote areas of the north-east, especially where roads are unusable.

Under the leadership of Edward Kallon, the UN Humanitarian Coordinator in Nigeria, the NHF is managed by the UN Office for the Coordination of Humanitarian Affairs (OCHA) to provide flexible and timely funds for basic life-saving support. To date, it has raised $48 million in contributions and pledges.",https://allafrica.com/stories/201803280203.html
13,nigeria,"The protracted conflict in the Lake Chad Basin has cut off millions of women and men from their livelihoods, making them entirely dependent on humanitarian assistance to survive. Much emphasis has been given to the stabilization agenda, with a focus on securitization. However, Oxfam’s research in late 2017 showed that early recovery and livelihoods development are much needed and should be prioritized to promote resilience among crisis-affected communities, to reduce dependency on humanitarian aid, and ultimately to promote sustainable peace.

1 INTRODUCTION

After nine years of conflict in north-east Nigeria, 4.5 million people in the Lake Chad Basin need immediate food support and are dependent on humanitarian assistance for their survival. They remain cut off from their traditional livelihoods in an area where agriculture, fishing, livestock rearing, and regional trade were dynamic prior to the crisis. The number of food-insecure people across the region is expected to increase to 5.8 million by August 2018. The situation will keep deteriorating for the foreseeable future unless there is a concerted effort, driven by the governments of the conflictaffected countries, to lift communities out of a protracted crisis and support them to resume their lives and livelihoods. This cannot wait. A short-term humanitarian response, focused solely on keeping people alive, is not enough.

More than 2.2 million people remain displaced across Niger, Chad, Cameroon and north-east Nigeria as a result of the conflict. At the height of the conflict in 2014–15, non-state armed groups controlled about 20,000 square miles of land within north-east Nigeria alone (20% of Nigeria), where close to 1.8 million people lived. Military strategies to cut the armed groups off from their economic resources and declared ‘state of emergencies’ have had disastrous impacts on civilians’ access to livelihoods.

Despite the government regaining control of areas in recent years, almost one million people are still living in out-of-reach areas and many communities remain displaced – or experience onward displacement – with little or no hope of returning to their homes due to threats from non-state armed actors and ongoing military operations in their villages of origin.

In Nigeria, one in five internally displaced persons (IDPs) have stated their intention to integrate locally in the current area of their displacement; and many others, while expressing the desire to leave, have asserted that the security situation is not yet conducive for going home. A significant return movement is not expected among Niger and Chad’s displaced communities in the coming year.

Ongoing insecurity, compounded by the lack of access to livelihoods, continues to expose displaced communities to protection threats such as killing, abduction, and sexual abuse, forcing them to resort to dangerous activities and negative coping mechanisms to survive. For women and girls, some of these negative coping mechanisms include early marriages (a direct consequence of lack of resources) or survival sex. Men and boys are also targeted and faced with abduction and killing as they go for firewood collection or to farm in insecure areas.

The food situation, far from improving, is expected to deteriorate from mid-2018, when climate-related stresses across the Sahel region are likely to compound the situation.

According to a humanitarian needs forecast for the region, 62% of the Chadian population in the Lake region is expected to be food-insecure during the 2018 lean season: a 52% increase compared with 2017. In Nigeria, 3.7 million people could become food insecure if appropriate assistance is not delivered (compared with 2.6 million in January 2018). According to the 2018 Nigeria Humanitarian Response Plan, 5.7 million people are in urgent need of early recovery and livelihood assistance in Borno, Adamawa and Yobe states. However, the early recovery and livelihood sector was only 7.7% funded in 2017.

While many humanitarian and development actors consider that conditions for early recovery are met in certain locations (the Lake region of Chad, most of Adamawa and Yobe state in Nigeria, the western part of Diffa region in Niger), the relative improvement in the security situation over the past two years has not translated into an improved access to livelihoods in most areas. Thanks to generous funding – 70% of the 2017 humanitarian response plan was funded in Nigeria – and a massive humanitarian scale-up, famine was averted in the north-east of Nigeria. But a similar level of humanitarian assistance will be hard to maintain in 2018, and even if it can, this will not provide a long-term solution to the lack of access to food and livelihoods in this protracted crisis.

The continuing lack of safe livelihoods risks contributing to ongoing cycles of violence, fuelling grievances and further undermining the stretched coping capacities of impoverished communities. Massive investment in livelihoods opportunities is needed now, combining short- and long-term approaches, to prevent a deterioration of the situation. Action must be taken immediately: vulnerable women, men and children cannot wait until they are safe to go home for a more durable solution. A strong political vision is required from the governments of conflict-affected countries, which should take the lead in coordinating humanitarian and development interventions. Moreover, investment in livelihoods should be seen as an opportunity to empower women and youth and to reduce gender inequality, in order to promote long-term peace in the region.",https://reliefweb.int/report/nigeria/supporting-livelihoods-lake-chad-basin-ways-forward-conflict-affected-communities
14,nigeria,"SITUATION OVERVIEW

Now in its ninth year, the humanitarian crisis in north-east Nigeria remains massive in scale due to ongoing hostilities: 1.7 million persons remain internally displaced, human rights violations continue to be reported daily, and the food security situation remains extremely concerning as conflict continues to limit the amount of land under cultivation and 3.7 million persons are expected to face critical levels of food insecurity during the upcoming lean season (June through September). Insecurity continues to pose major challenges in delivering assistance, especially with the dry season enabling an intensification of hostilities between the Nigerian armed forces and non-state armed groups. Since October, close to 50,000 people have been displaced requiring a scale-up in the response in the eastern and north-eastern parts of Borno. Close to 930,000 remain in areas hard to reach for international aid organisations, mostly in Borno State. For more information on the humanitarian response please visit https://plan.hpc.tools/#/plan/642",https://reliefweb.int/report/nigeria/nigeria-humanitarian-dashboard-january-2018
15,nigeria,"Make informed decisions.

Become an FT subscriber.

Keep abreast of significant corporate, financial and political developments around the world. Stay informed and spot emerging risks and opportunities with independent global reporting, expert commentary and analysis you can trust.",https://www.ft.com/content/0a110f4a-17df-11e8-9c33-02f893d608c2
16,nigeria,"Related News

The emergency Federation Accounts Allocation Committee (FAAC) convened by the Minister of Finance, Kemi Adeosun, ended on Wednesday without resolving the crisis that derailed last Tuesday’s schedule.

Tuesday’s meeting ended in a stalemate following disagreements by representatives of the 36 States and the Federal Capital Territory over the amount presented by the Nigerian National Petroleum Corporation (NNPC) as revenue to be shared by the three tiers of government for February.

The Chairman, Forum of FAAC Commissioners, Mahmoud Yunusa, told reporters in Abuja the meeting, which did not last more than an hour, resolved to share what was available pending a formal reconciliation meeting to be convened with the Group Managing Director of the NNPC, Maikanti Baru.

The NNPC had presented about N74.06 billion as revenue from its operations for February.

But, members observed there were certain components of the revenue submission that required more explanation and clarification.

They decided to postpone further decisions on sharing the money until they were reconciled.

However, Mrs . Adeosun had stepped in and summoned an emergency meeting of the committee for Wednesday in an effort to resolve the differences.

More to come…",https://www.premiumtimesng.com/news/top-news/263309-emergency-faac-meeting-ends-without-resolving-crisis.html
17,nigeria,"The Publicity Secretary, Mr. Akpomedaye Onoruvie disclosed in a statement yesterday in Asaba that the motion for the indefinite suspension was moved by Mr. Ifeanyi Osaneku and seconded by Mr. Seipulou Joe at a meeting held at Ozoro, Isoko North local council.

Onoruvie said that in the meantime, the Deputy State Chairman, Mr. Emmanuel Ibordor, will act as chairman pending when the issue is resolved.The scribe said that the party has inaugurated a seven-man disciplinary committee headed by Mr. Amaechi Nwabueze to look into allegations leveled against Enemokwu.

However, the embattled chairman has described his suspension as unfounded, insisting that he still remains the authentic chairman of the party.He said: “Nobody know those behind the suspension. They are not known. There was no meeting of the party held in Ozoro.”",https://guardian.ng/politics/crisis-looms-as-delta-apga-suspends-party-chairman/
18,nigeria,"Make informed decisions.

Become an FT subscriber.

Keep abreast of significant corporate, financial and political developments around the world. Stay informed and spot emerging risks and opportunities with independent global reporting, expert commentary and analysis you can trust.",https://www.ft.com/content/0d4a9852-17df-11e8-9c33-02f893d608c2
19,nigeria,"The United Nations, through the Nigeria Humanitarian Fund, has allocated US$9 million to provide life-saving aid to some 60,000 children, women and men recently displaced by ongoing hostilities in Borno State, including $2 million in support of the UN Humanitarian Air Service for frontline responders in north-east Nigeria.

The humanitarian crisis in the region remains one of the most severe in the world today, with at least 7.7 million people in need of humanitarian assistance in 2018 in the worst-affected states of Borno, Adamawa and Yobe states. About 80 per cent of them, 6.1 million, are targeted for humanitarian assistance. This $9 million allocation will help fund 15 projects. It will support humanitarian rapid response in areas recently affected by large-scale conflict-related displacements, particularly in the northern parts of Borno, along the Maiduguri-Monguno axis.

Read more on OCHA.",https://reliefweb.int/report/nigeria/60000-children-women-and-men-receive-life-saving-aid-thanks-nigeria-humanitarian-fund
20,nigeria,"Background

The Lake Chad Basin humanitarian emergency is among the most severe in the world. The protracted conflict has uprooted around 2.3 million people, stoked high levels of hunger and malnutrition, and subjected millions of civilians to extreme hardship. Insecurity is hampering the resumption of normal life, leaving conflict-affected families dependent on humanitarian assistance for survival.

Recent developments

The recent months have been marked by major incidents of insecurity that have claimed lives and disrupted humanitarian operations. On 1 March, armed attackers raided Rann town in Nigeria’s north-east, killing three aid workers and abducting three others. Humanitarian workers have been temporarily relocated from the town.

Two weeks earlier, heavily armed men stormed a school in Dapchi, also in north-east Nigeria, and kidnapped over 100 school girls, most of whom have reportedly been freed. Attacks are recurrent and insecurity is prevalent. In January alone, Cameroon’s Far North region suffered more than 30 armed attacks. Also in January, some 8,000 people were uprooted in the region’s Mayo Tsanaga department by the attacks and military operations. During a visit to Cameroon and Chad, UN Deputy Humanitarian Coordinator, Ursula Mueller, called on the international community and Governments to support humanitarian actors in increasing their operations. Funding shortfalls, alongside impediments to access, are major obstacles to providing adequate relief assistance. This year, USS$1.6 billion are needed to assist 7.8 million conflict-affected people. Last year, the $1.5 billion budget received 62 per cent of the funds.",https://reliefweb.int/report/nigeria/lake-chad-basin-crisis-overview-26-march-2018-0
21,nigeria,"Pleads for more funding

By Kelechukwu Iruoma

MANAGEMENT of the Federal University of Petroleum Resources, FUPRe, Effurun, has said that the institution has the potentials to solve Nigeria’s fuel crisis, but lack of funds is destroying the institution’s vision of being one of the best universities in the world.

The institution’s Vice- Chancellor, Professor Akaehomen Ibhadode, who said this when he and his team paid a courtesy visit to Vanguard headquarters in Lagos, however, called on the Federal Government to turn its attention to the institution to help solve the infrastructure and other funding challenges limiting its advancement.

He said: “As a petroleum university, we have a stake in solving this problem (petrol crisis). We have been toying with the idea of mini refineries and you find out that even now, we have shortage of petroleum products. With our little resources, we have been able to come up with designs and at this point, we are looking for partnership and sponsorship from government or the private sector to actualise the designs in physical form.”

He noted that the institution is trying to work with the marginal field operators, but because of financial challenges, the institution has not been able to come up with something workable. “We want to be challenged as a petroleum university to build mini refineries and we are ready for that, and if we are able to create mini refineries, we can replicate it all over the country and beyond, especially in Africa. It will create employment and change the economic face of the country.”

FUPRE, a specialised petroleum university, was established by the administration of former President Olusegun Obasanjo in 2007 to train high level manpower for the oil and gas industry, with a take-off grant of N500 million. Since then, no other grant has been given to the institution.

He said other new universities receive N6 billion take-off grant. “Unfortunately, not enough resources are put in place to achieve that mandate. It’s the first petroleum university in Africa and the sixth in the world. We need to draw the attention of the government that set it up as the proprietor and the sector (education), that we are operating in a situation where we can be of value to the industry (petroleum) and also to the nation,” he added.

He said that as giant of Africa and showing by Nigeria’s resources in terms of population and landmass, Nigeria has everything. “These are things that can make us really tick. Attention has to be drawn to the university. We can draw resources from the government that will be able to make us to achieve more. Unfortunately, that has not been so. It is after 10 years of establishing the university that we now have an act which was signed by the National Assembly and signed into law last year by the president.”

“Every university is shouting we do not have money but we want to go beyond that. What we want to establish is that we have potentials that we can deploy to be able to leverage on them and attract more resources. We want to announce to the world that we have done quite a couple of things and as a specialised university, we can commercialise or partner with organisations to be able to bring solution to the oil industry and the allied industries such that we make life better for Nigerians,” said Akaehome.

He said that the institution is looking for partnership and sponsorship from government or the private sector to be able to actualise the design of the refineries in the physical form, including production and drilling platforms.

“FUPRE is a specialized university with some special funding for infrastructural development and research purposes. But unfortunately the implementation of that has not been captured in the 2018 budget. We are trying to see how that can be done. It appears it may be too late but it is for us to create awareness that there is need to invest in this university because by doing that we will be creating greater value for the system, especially in the petroleum sector.

“As a petroleum producing country, it is not out of place to have a specialized university. There is the need for it because it will help to drive the industry for a greater performance and increased local content participation. By the specialize nature, we train our students right from the beginning with some specialist knowledge that will help them to work them into the world of oil prepared. That is the intention and that is what we are driving at,” he said.

He said the institution floated a company that is registered with the Corporate Affairs Commission, CAC, in conjunction with the United Africa Company, UAC. “It is called FUPre energy solutions Limited, where we are providing consultancy and training services to the oil and gas sector. We are driving that very hard. We have this international collaboration-we have foreign students coming for internship to spend about three to four months. When they come, they participate in the research we are doing. They participate in learning.”

“We are doing these things to create value for the system and for the industry in which we are supposed to operate. We are trying to increase the value we want to deliver. We are sending our postgraduate program specially tailored for the oil industry to National Universities Commission, NUC for approval and in that we are hoping that we should be able to attract the students that are being sent abroad by Petroleum Trust Development Fund, PTDF which cost quite a lot of money.”

“We feel that if part of that money-just a little fraction of that money spent by PTDF- is deplored to providing more facilities for us to be able to attract international experts that will save a lot of money for the country. These are the areas we are looking at to increase the local content participation in the industry and to be able to provide products for the petroleum industry for the country. We are not begging. We are challenging the industry, the government and investors to come because we are ready to solve problems and in solving problem, we are going to create wealth and better a lot,” The VC said.

The institution’s registrar, Mr. Ejikeme Ichendu said that the government had a very good vision for setting up that university as a specialized petroleum university in the country, but unfortunately it is one thing to set up a university and it is another thing to ensure that the university is supported to run.

“In our own situation, the government has not done very well at all. It has not done well because we are suffering from serious underfunding. The potentials that I have seen in that university are enough to get that university to the level that it can compete with any university in the world. There is nothing in those universities (foreign) that cannot be replicated here. Those universities were established by their various government and brought to the level they are today by men. The same men are in this country and FUPRE.

He urged the government to turn its attention to the university. According to Ichendu, for 10 years the university was established by the government, it did not have an act establishing it until October last year and it was as a result of fight.

“There are clauses in that bill that if they are implemented will bring a lot of hope and succour to the university. In the bill, there are clauses for the petroleum ministry, PTDF, Nigeria content board to support the university with two percent of their annual budget. We believe that if that is done, we will no longer cry for money. But what it is today is pathetic,” he said.

“I am not being sentimental and I do not owe apologies to anybody for what I want to day- The North East Development Commission bill was signed two weeks after FUPRE bill was signed into law.

“But in 2018 budget, the NEDC bill has 46 billion proposed in the budget whereas FUPRE that was signed before that did not capture in the 2018 budget. Again we have gone to authorities that are supposed to assist in that direction. The response we are getting is that the presidency does not accept supplementary budget that we have to wait until 2019. What a pity for a specialized university that was established to train high level manpower in the oil and gas industry. Till the next five decades, oil and gas will continue to be the driver of our economy and the earlier government paid attention to it, the better for us,” he stated.",https://www.vanguardngr.com/2018/03/stake-solving-nigerias-petroleum-crisis-fupre-vc-2/
22,nigeria,"REGIONAL HIGHLIGHTS

Three aid workers killed in armed attack in north-east Nigeria

Over 100 GBV cases reported in Chad’s Lac region in January

Around 8,000 Cameroonians newly displaced in Mayo-Tsanaga

Malnutrition on the rise in Niger’s Diffa region

US$1.6 billion needed to assist 7.8 million people

UN Deputy Emergency Response Coordinator visits Cameroon and Chad

Voluntary repatriation of Nigerian refugees in Cameroon to start

10.7M

people in need

7.8M

targeted for assistance

2.3M

people displaced

5.8M

food insecure people at crisis and emergency level

488k

children suffering from severe acute malnutrition

1.6B

funding requirement in 2018

SITUATION OVERVIEW

In Cameroon’s Far North region, around 30 attacks were recorded in January alone in which around 20 people were killed, homes destroyed, livestock and property looted. Military operations have triggered displacements and restricted humanitarian assistance. Some 8,000 Cameroonians fled their homes in Mayo Tsanaga due to recent military operations and armed incursions. Since January, around 2,000 Nigerian asylum seekers relocated to Minawao camp, the main refugee settlement in Far North region. Part of them fled military counter-offensives in Nigeria’s Sambisa Forest area into Cameroon while a majority were out of camp refugees who decided to join the camp due to robberies and attacks in the villages they had settled in.

In Niger, armed raiders have killed and abducted civilians in Diffa region. An average of 12 civilians were killed, injured or abducted every month in 2017 in the region, a decline from an average of 20 per month in 2015 – 2016.

DISRUPTIVE ARMED ATTACKS

The recent months have been marked by dramatic incidents of insecurity. Armed raiders on 19 February abducted 110 school girls in Dapchi locality in Nigeria’s north-eastern Yobe state. The incident happened nearly four years after the kidnapping of over 270 girls from their school in Chibok area in Borno state. The authorities said most of the girls were freed on 21 March. The Government had previously announced that it prefered to negotiate their release. Attacks and insecurity remain prevalent in north-east Nigeria and the Far North region of Cameroon.

On 1 March, an attack on the town of Rann in Borno, near the border with Cameroon, claimed the lives of three aid workers. Three others were abducted and another injured. As security assessments are being carried out, a temporary relocation of the aid workers stationed in Rann was decided. The town is home to around 80,000 people, including 55,000 internally displaced persons who are mostly dependent on humanitarian assistance for their survival. Attacks on camps for displaced, villages and towns are recurrent, causing death and injury to civilians and continuous population displacements.

PERSISTENT FOOD INSECURITY

Protracted violence, population displacements and disrupted livelihoods have contributed to high levels of hunger across the conflict-hit Lake Chad Basin region.

Some 5.8 million are currently food insecure. Increased humanitarian assistance and favourable harvest in certain areas have helped ease food insecurity.

However, most poor households and displaced people remain highly dependent on food assistance to survive.

Staple food prices are mostly well above average, making food access even more difficult for households with few income-earning opportunities. In areas in Nigeria’s north-east which are hard to reach for humanitarian organisations, there is an elevated risk of famine, the Famine Early Warning Systems Network (FEWS NET) warned on 2 March. However, it pointed out that there is insufficient evidence to make a formal determination on famine.

PROTECTION

Protracted violence continues to subject civilians, including IDPs, refugees and host communities to grave protection risks and violations. In Chad, 106 cases of gender-based violence were reported in January in the western Lac region, mostly physical assaults (33 per cent) and resource deprivation (27 per cent). All victims received psychosocial support, but very few received medical and legal assistance. In 2017, 2,270 cases of sexual and gender-based violence were reported.

Comprehensive care for survivors is a persisting challenge. In 2018, the main challenge is access to justice for GBV survivors due to impunity, weak legal systems and cultural barriers. Access to health care services is also extremely limited and the number of mobile clinics has fallen due to lack of funding.",https://reliefweb.int/report/nigeria/lake-chad-basin-crisis-update-no-22-january-february-2018
23,nigeria,"Mollywood

Samuel Abiola Robinson has alleged that he was paid less than Rs 5 lakh and that the producer had not kept his promise of paying him more.

Nineteen-year-old Nigerian actor Samuel Abiola Robinson, who recently starred in the Malayalam film Sudani from Nigeria has alleged that he was paid less because of racism.

The actor, who plays the role of a footballer in Sudani, put up the allegations on his social media pages.

Stating that he experienced racial discrimination from producers in Kerala, Samuel wrote, ""I'm saying this now because i cannot sit back and allow it happen to another helpless young black actor. I believe that i was a victim of racial discrimination while in Kerala. It was nothing violent or directly in my face but for my role in Sudani from Nigeria, the producers offered me far less money than Indian actors who are not half as popular or accomplished as i am would normally earn. I only became better enlightened after meeting with several young actors and discussing payment with them. I am of the opinion that this happened purely because of my skin color and the assumption that all africans are poor and don't know the value of money (sic).""

Samuel added that the director and writer of the film, Zakariya, had done his best but that he couldn't change things much because he wasn't financing the film himself. In Nigeria, Samuel is a popular actor who has featured in films and TV series, including Desperate Housewives Africa.

Calling Zakariya a brilliant director with a ""good heart"", Samuel went on to say, ""Promises were made to me by the producers while shooting to pay me more if the movie eventually becomes successful but no promise has been honoured and now i am back in Nigeria. I believe the promises were simply tools of Manipulation to get me to eagerly commit the 5 months of availability for work being October, November, December 2017, January and March 2018 for the shoot and promotion of the movie (sic).""

The actor pointed out that despite the success of the film, the promises made to him had allegedly not been kept: ""The movie is a huge commercial success now and i am grateful for all the love that the fans have shown me and i have been privileged to experience the warm culture of Kerala but i can no longer suffer in silence about this. As i am black, it is my responsibility to speak up because it could ease the suffering of the next generation of black actors. Say no to racial or caste discrimination (sic).""

In an earlier interview to TNM before the release of the film, Samuel was asked whether he'd experienced racism in India. At the time, the actor had said, ""Well, racism is a problem all around the world. I'd say that for the most part of my stay in Kerala, I've had a very pleasant experience. I haven't experienced any sort of direct racism. I felt very comfortable here. Nobody has treated me badly… no direct discrimination anyway. There may have been some subtle things. But nothing directly, in my face, for the most part. I don't want to dwell on that. I've had a wonderful experience in Kerala.""

Also read: From people to porotta, I love Kerala: African actor Samuel of 'Sudani from Nigeria'

Speaking to TNM, Samuel said that he'd decided to open up now because the producers had gone back on their word.

""I was paid less than the Rs 5-15 lakhs that Indian newcomers receive in Kerala and this is why I believe it is racial discrimination,"" he said.

Samuel further added that he was promised payment before he returned to Nigeria but that he still hasn't received the money.

""The producers are acting like the promise didn't exist and this is what prompted me to go to the media,"" he said.

Samuel has also put up a video in which he says he was offended by how he was treated and says he feels he was singled out this way only because of his colour.

Sudani from Nigeria released on March 23 in Kerala. It has been produced by Happy Hours Entertainment and distributed by E4 Entertainment. Popular actor Soubin Shahir is also part of the cast. The makers of the film are yet to offer their comments on the issue.

Read Samuel's post here:",https://www.thenewsminute.com/article/paid-less-because-im-african-sudani-nigeria-actor-slams-malayalam-producer-78775
24,nigeria,"Nigeria's Asisat Oshoala currently plays for Chinese club Dalian Quanjian

Asisat Oshoala was left out of Nigeria's squad for next month's friendly against France because of an issue with her Chinese club where she returned late for pre-season training.

Officials of Dalian Quanjian FC are said to be unhappy with the three-time African footballer of the year winner.

""Asisat Oshoala was in [Nigeria] coach Thomas Dennerby's plans but her Chinese club was not ready to release her because she overstayed in Nigeria,"" a top official of the Nigeria Football Federation (NFF) told BBC Sport.

In her defence, the former Liverpool and Arsenal striker insists she is missing the high-profile friendly to sort out her work permit in China.

Oshoala was in the original squad of 23 for the game in Le Mans on 6 April alongside Onome Ebi, Rashidat Ajibade, Alaba Jonathan, Chinwendu Ihezuo and Uchechi Sunday, who have also been omitted.

""Some players had visa and passport problems, another complained that she was unwell,"" the NFF official added.

Experienced quartet of Desire Oparanozie, Rita Chikwelu, Francisca Ordega and Ngozi Okobi, who helped the Super Falcons to an eighth Women's Africa Cup of Nations title in 2016, have been included.

After the friendly against France, focus will switch to securing a qualifying spot at the 2018 Africa Women Cup of Nations in Ghana as they aim to retain their continental title.

The biggest challenge in Ghana will be to seal qualification for the 2019 Fifa Women's World Cup in France - in what could be Nigeria's eighth record appearance at the tournament.

Nigeria are the only African team to have played in all of the Women's World Cup tournaments since 1991.

However they have failed to translate their continental dominance on the world stage, their best performance coming in USA in 1999 when they reached the quarter-finals.

Nigeria's 17-person squad:

Goalkeepers: Onyinyechukwu Okeke, Chiamaka Nnadozie

Defenders: Josephine Chukwunonye; Ngozi Ebere; Faith Ikidi; Ugo Njoku; Osinachi Ohale; Glory Ogbonna

Midfielders: Rita Chikwelu; Ngozi Okobi; Ini-Abasi Umotong; Ogonna Chukwudi

Forwards: Francisca Ordega; Desire Oparanozie; Courtney Dike; Esther Sunday; Anam Imo.",http://www.bbc.co.uk/sport/football/43597290
